date,open,high,low,close,volume
2022-01-10,333500.0,334500.0,321500.0,331000.0,402745
2022-01-11,330000.0,335500.0,324500.0,326500.0,374126
2022-01-12,334500.0,350000.0,329000.0,344500.0,679621
2022-01-13,348000.0,365000.0,346500.0,352500.0,800469
2022-01-14,363500.0,398500.0,360000.0,384500.0,1731987
2022-01-17,375000.0,376500.0,355000.0,359000.0,1009998
2022-01-18,361500.0,371000.0,355500.0,358000.0,588591
2022-01-19,349000.0,374000.0,348500.0,371500.0,726924
2022-01-20,376000.0,384500.0,372500.0,375500.0,518997
2022-01-21,365500.0,376000.0,359000.0,363000.0,569231
2022-01-24,360000.0,369000.0,357500.0,360000.0,434619
2022-01-25,363500.0,365000.0,343000.0,349000.0,484678
2022-01-26,349000.0,349000.0,349000.0,349000.0,0
2022-01-27,341500.0,347000.0,327000.0,331000.0,789909
2022-01-28,339000.0,358000.0,335000.0,353500.0,820861
2022-02-03,366000.0,367500.0,351000.0,351500.0,503268
2022-02-04,350000.0,356000.0,333000.0,348500.0,722911
2022-02-07,345000.0,348000.0,331000.0,335000.0,502242
2022-02-08,335000.0,335000.0,335000.0,335000.0,0
2022-02-09,335000.0,335000.0,335000.0,335000.0,0
2022-02-10,342000.0,342000.0,324000.0,326500.0,473361
2022-02-11,319500.0,325500.0,312000.0,321000.0,485837
2022-02-14,313500.0,322500.0,313500.0,315000.0,284827
2022-02-15,318500.0,321000.0,311000.0,313500.0,305520
2022-02-16,321500.0,322000.0,313500.0,317000.0,304597
2022-02-17,320500.0,333000.0,319000.0,325000.0,593979
2022-02-18,320000.0,331000.0,320000.0,325000.0,273608
2022-02-21,320500.0,320500.0,311000.0,319500.0,403175
2022-02-22,319500.0,319500.0,319500.0,319500.0,0
2022-02-23,321500.0,335000.0,319000.0,335000.0,529272
2022-02-24,329000.0,335000.0,322000.0,323000.0,425622
2022-02-25,330000.0,337500.0,325000.0,327000.0,316697
2022-02-28,327000.0,327000.0,327000.0,327000.0,0
2022-03-02,324500.0,325500.0,320000.0,320500.0,218457
2022-03-03,325500.0,346000.0,324000.0,345000.0,638212
2022-03-04,345000.0,345000.0,345000.0,345000.0,0
2022-03-07,332000.0,341500.0,331500.0,338500.0,370066
2022-03-08,333500.0,356000.0,333000.0,346000.0,566024
2022-03-10,346000.0,346000.0,346000.0,346000.0,0
2022-03-11,352500.0,356500.0,345500.0,351000.0,276636
2022-03-14,350000.0,351000.0,333000.0,339500.0,501686
2022-03-15,337000.0,346000.0,336000.0,341000.0,304294
2022-03-16,348000.0,363500.0,346000.0,362500.0,571641
2022-03-17,371000.0,374500.0,366000.0,370000.0,414725
2022-03-18,372500.0,384000.0,371000.0,382000.0,482944
2022-03-21,382000.0,382000.0,382000.0,382000.0,0
2022-03-22,403000.0,413500.0,399000.0,411500.0,357711
2022-03-23,414500.0,414500.0,397000.0,398500.0,462203
2022-03-24,399500.0,406000.0,394000.0,406000.0,290581
2022-03-25,406000.0,406000.0,406000.0,406000.0,0
2022-03-28,400000.0,409500.0,386000.0,391000.0,402101
2022-03-29,393500.0,396000.0,381000.0,391500.0,428695
2022-03-30,394500.0,397000.0,382000.0,387000.0,298409
2022-03-31,386500.0,389000.0,382000.0,387000.0,213422
2022-04-01,385500.0,392500.0,382500.0,384500.0,212220
2022-04-04,387000.0,387000.0,382500.0,385000.0,137776
2022-04-05,389500.0,396500.0,378000.0,378000.0,386099
2022-04-06,373000.0,380500.0,372000.0,374500.0,194368
2022-04-07,374000.0,386000.0,372500.0,376500.0,369821
2022-04-08,378500.0,385500.0,375500.0,381500.0,242753
2022-04-11,382000.0,384000.0,366000.0,368500.0,319718
2022-04-12,364500.0,372500.0,364000.0,369500.0,200780
2022-04-13,373500.0,380500.0,367000.0,373500.0,267342
2022-04-14,381000.0,405000.0,376500.0,399000.0,898018
2022-04-15,395500.0,401500.0,393500.0,398500.0,216595
2022-04-18,397000.0,398000.0,389000.0,393000.0,153967
2022-04-19,395500.0,399000.0,386500.0,391500.0,225743
2022-04-20,392500.0,395000.0,388000.0,391000.0,192804
2022-04-21,393000.0,395500.0,387000.0,388000.0,185792
2022-04-22,385000.0,391000.0,380000.0,389500.0,234461
2022-04-25,384500.0,384500.0,372000.0,372500.0,299253
2022-04-26,377500.0,379000.0,369000.0,370500.0,213575
2022-04-27,360500.0,369500.0,353500.0,368000.0,299492
2022-04-28,371500.0,372000.0,345000.0,350000.0,615972
2022-04-29,351500.0,355000.0,343000.0,349000.0,376307
2022-05-02,341500.0,348000.0,339500.0,346000.0,263283
2022-05-03,346500.0,348000.0,341000.0,344000.0,174589
2022-05-04,347500.0,351000.0,342500.0,343500.0,202752
2022-05-06,338500.0,342000.0,335000.0,336000.0,212528
2022-05-10,329000.0,341000.0,326000.0,338500.0,344966
2022-05-11,338500.0,341500.0,334500.0,341000.0,190519
2022-05-12,333500.0,337000.0,327000.0,328500.0,283293
2022-05-13,330000.0,338500.0,330000.0,335500.0,195492
2022-05-16,340500.0,350500.0,337500.0,340000.0,248550
2022-05-17,342500.0,343500.0,335500.0,343000.0,123255
2022-05-18,348500.0,353500.0,347000.0,352000.0,282730
2022-05-19,341000.0,344500.0,339000.0,340000.0,220503
2022-05-20,341500.0,347000.0,337000.0,345000.0,167471
2022-05-23,356000.0,369500.0,356000.0,367000.0,475579
2022-05-24,368000.0,368500.0,356000.0,357000.0,230514
2022-05-25,364500.0,383000.0,363500.0,379500.0,545845
2022-05-26,376500.0,380500.0,372500.0,373500.0,265606
2022-05-27,380000.0,381000.0,369000.0,371000.0,205435
2022-05-30,378000.0,383500.0,376000.0,377500.0,191463
2022-05-31,381000.0,385000.0,376000.0,385000.0,222888
2022-06-02,380500.0,393000.0,378500.0,389000.0,230437
2022-06-03,393500.0,393500.0,385500.0,388000.0,135396
2022-06-07,387500.0,390500.0,382000.0,390000.0,204710
2022-06-08,386500.0,387000.0,372000.0,377500.0,252217
2022-06-09,374500.0,381000.0,373000.0,376500.0,202570
2022-06-10,380500.0,392000.0,378000.0,378000.0,285552
2022-06-13,368500.0,380000.0,365500.0,372500.0,185547
2022-06-14,370000.0,376000.0,365500.0,375500.0,180668
2022-06-15,375000.0,378500.0,361500.0,364500.0,225647
2022-06-16,371000.0,384500.0,370000.0,371000.0,213233
2022-06-17,367500.0,373500.0,358500.0,370500.0,245182
2022-06-20,372500.0,372500.0,359000.0,361500.0,144938
2022-06-21,364000.0,367500.0,353000.0,363500.0,154341
2022-06-22,367000.0,371000.0,342000.0,342000.0,286451
2022-06-23,339000.0,345000.0,329500.0,331000.0,293759
2022-06-24,336500.0,349500.0,335500.0,345000.0,190571
2022-06-27,349500.0,352000.0,343000.0,348500.0,146419
2022-06-28,349000.0,355500.0,347500.0,354000.0,126770
2022-06-29,349000.0,359000.0,348500.0,356500.0,135874
2022-06-30,359500.0,359500.0,342500.0,342500.0,162503
2022-07-01,346000.0,353000.0,336500.0,341000.0,206458
2022-07-04,340500.0,341000.0,323000.0,328000.0,220652
2022-07-05,335000.0,355500.0,334500.0,351500.0,308557
2022-07-06,350500.0,354000.0,343500.0,344500.0,173609
2022-07-07,349500.0,359500.0,337000.0,340500.0,276815
2022-07-08,346000.0,346000.0,335500.0,338000.0,199666
2022-07-11,339000.0,346000.0,337000.0,338500.0,149843
2022-07-12,336000.0,337000.0,327000.0,328500.0,185674
2022-07-13,330000.0,340500.0,327500.0,337500.0,170746
2022-07-14,334000.0,341000.0,333000.0,339500.0,134285
2022-07-15,342500.0,346500.0,331500.0,341000.0,301214
2022-07-18,346000.0,349500.0,340500.0,345000.0,219395
2022-07-19,336000.0,336500.0,324500.0,328500.0,548007
2022-07-20,337000.0,340500.0,333500.0,337000.0,322923
2022-07-21,338500.0,342000.0,336000.0,341500.0,175830
2022-07-22,340000.0,350500.0,339000.0,343500.0,214342
2022-07-25,342500.0,346500.0,341000.0,344000.0,81878
2022-07-26,345500.0,351000.0,340500.0,350000.0,120557
2022-07-27,350500.0,353500.0,346000.0,352500.0,155794
2022-07-28,362500.0,371000.0,355500.0,356500.0,421684
2022-07-29,368500.0,371500.0,360500.0,363000.0,250525
2022-08-01,364500.0,364500.0,357000.0,357500.0,134772
2022-08-02,359500.0,362000.0,355000.0,360500.0,113237
2022-08-03,359500.0,362000.0,348500.0,354500.0,200200
2022-08-04,358500.0,359500.0,350500.0,352000.0,141643
2022-08-05,353000.0,356000.0,349500.0,350500.0,126756
2022-08-08,350000.0,350500.0,342500.0,349000.0,153021
2022-08-09,348500.0,349500.0,338500.0,341000.0,222487
2022-08-10,340500.0,343000.0,333000.0,333000.0,210793
2022-08-11,339000.0,344000.0,337500.0,340500.0,265723
2022-08-12,343000.0,352500.0,342000.0,351000.0,305926
2022-08-16,353500.0,355500.0,349500.0,351000.0,164044
2022-08-17,351500.0,353000.0,347000.0,349500.0,99457
2022-08-18,350000.0,354000.0,345000.0,347000.0,135878
2022-08-19,347000.0,347500.0,337500.0,338500.0,185526
2022-08-22,332000.0,335000.0,331500.0,333000.0,160655
2022-08-23,330000.0,333500.0,323000.0,324000.0,206602
2022-08-24,328000.0,330500.0,324000.0,326000.0,146755
2022-08-25,340500.0,344000.0,331000.0,341500.0,585147
2022-08-26,339000.0,354500.0,339000.0,343000.0,309713
2022-08-29,328000.0,332500.0,325500.0,326500.0,285650
2022-08-30,329500.0,336000.0,325500.0,335500.0,176459
2022-08-31,331500.0,346000.0,329500.0,344000.0,279146
2022-09-01,340000.0,347000.0,335500.0,336000.0,206970
2022-09-02,339000.0,349000.0,337500.0,345500.0,271088
2022-09-05,345000.0,346000.0,335000.0,338000.0,231809
2022-09-06,339500.0,340000.0,333000.0,336000.0,173716
2022-09-07,333500.0,334000.0,328500.0,332000.0,197612
2022-09-08,337500.0,344000.0,335000.0,337500.0,230500
2022-09-13,349500.0,365500.0,348000.0,364000.0,602202
2022-09-14,349500.0,351000.0,343000.0,348000.0,465642
2022-09-15,351000.0,356500.0,343500.0,344000.0,305198
2022-09-16,339500.0,340500.0,328500.0,332500.0,411837
2022-09-19,332500.0,340000.0,330500.0,334000.0,206218
2022-09-20,342000.0,350000.0,341500.0,343500.0,328944
2022-09-21,344000.0,346500.0,339000.0,343500.0,142270
2022-09-22,339000.0,355500.0,339000.0,355000.0,297636
2022-09-23,353000.0,358000.0,343500.0,344500.0,226076
2022-09-26,338500.0,340000.0,323000.0,324500.0,361562
2022-09-27,320000.0,320500.0,294500.0,309500.0,902496
2022-09-28,308500.0,313000.0,276500.0,277000.0,1053071
2022-09-29,284500.0,288000.0,275000.0,275000.0,560303
2022-09-30,263000.0,277000.0,262500.0,273500.0,488377
2022-10-04,280500.0,285000.0,276500.0,284000.0,324515
2022-10-05,294500.0,295000.0,280000.0,282500.0,348789
2022-10-06,287000.0,301500.0,284500.0,299000.0,364435
2022-10-07,294500.0,301500.0,292000.0,295500.0,322166
2022-10-11,287000.0,290500.0,283500.0,288000.0,205338
2022-10-12,286000.0,293500.0,279000.0,284000.0,247599
2022-10-13,285000.0,287500.0,280000.0,280000.0,289230
2022-10-14,288000.0,292500.0,286000.0,287000.0,211784
2022-10-17,280500.0,291000.0,280000.0,291000.0,171896
2022-10-18,298000.0,298500.0,285500.0,290500.0,260173
2022-10-19,289000.0,289500.0,273500.0,279000.0,418309
2022-10-20,281500.0,284000.0,276000.0,277000.0,245350
2022-10-21,277000.0,282500.0,277000.0,277500.0,157500
2022-10-24,283500.0,289000.0,283000.0,286000.0,254887
2022-10-25,288000.0,294500.0,287000.0,293000.0,203127
2022-10-26,295000.0,295500.0,285000.0,285500.0,210363
2022-10-27,291000.0,291500.0,281500.0,287000.0,351177
2022-10-28,283500.0,294500.0,283500.0,287500.0,352766
2022-10-31,298500.0,305000.0,293500.0,296500.0,556958
2022-11-01,293000.0,295500.0,285500.0,288000.0,391750
2022-11-02,285500.0,290000.0,284000.0,288000.0,211368
2022-11-03,281000.0,284500.0,278000.0,283000.0,246178
2022-11-04,278000.0,292500.0,268500.0,284000.0,680849
2022-11-07,279500.0,285500.0,273000.0,285000.0,317337
2022-11-08,288500.0,295000.0,287000.0,293000.0,365056
2022-11-09,295000.0,298000.0,291000.0,292000.0,276674
2022-11-10,287000.0,292500.0,286000.0,287500.0,202632
2022-11-11,303000.0,320000.0,299000.0,319500.0,717419
2022-11-14,320000.0,321500.0,315500.0,316000.0,265793
2022-11-15,318000.0,327000.0,317500.0,324000.0,247322
2022-11-16,325500.0,327500.0,315500.0,318000.0,235581
2022-11-17,314000.0,315000.0,307500.0,310500.0,167231
2022-11-18,312500.0,319500.0,307500.0,307500.0,192415
2022-11-21,310500.0,311500.0,305500.0,308500.0,157025
2022-11-22,304500.0,307500.0,300500.0,303000.0,139025
2022-11-23,306000.0,308500.0,300500.0,301500.0,152171
2022-11-24,302500.0,304000.0,297000.0,302500.0,174549
2022-11-25,302500.0,303000.0,298500.0,299500.0,153477
2022-11-28,300500.0,310000.0,299000.0,304500.0,276414
2022-11-29,301500.0,301500.0,293500.0,299000.0,280781
2022-11-30,301000.0,312500.0,295500.0,310500.0,507156
2022-12-01,318500.0,324500.0,313000.0,313500.0,287790
2022-12-02,312500.0,313000.0,308000.0,309500.0,201429
2022-12-05,308500.0,309000.0,296000.0,298000.0,380806
2022-12-06,294000.0,294500.0,283500.0,284500.0,364513
2022-12-07,285000.0,286000.0,279500.0,286000.0,219770
2022-12-08,281000.0,284000.0,276500.0,282000.0,287191
2022-12-09,283500.0,287000.0,281000.0,286500.0,218845
2022-12-12,284000.0,284000.0,278500.0,282000.0,136866
2022-12-13,283500.0,284500.0,278500.0,282000.0,155066
2022-12-14,283000.0,291500.0,282500.0,291500.0,173580
2022-12-15,288000.0,290500.0,285500.0,286500.0,90036
2022-12-16,279500.0,282000.0,278000.0,280500.0,213739
2022-12-19,281500.0,283000.0,278500.0,281000.0,87398
2022-12-20,279000.0,280000.0,275500.0,277500.0,115226
2022-12-21,278500.0,279000.0,272500.0,276500.0,140226
2022-12-22,278500.0,285000.0,277000.0,279500.0,246433
2022-12-23,275000.0,276500.0,272500.0,274000.0,150134
2022-12-26,279500.0,281500.0,272500.0,273000.0,277716
2022-12-27,273500.0,275000.0,269000.0,271000.0,227336
2022-12-28,269000.0,270000.0,262500.0,263500.0,232073
2022-12-29,259000.0,259500.0,249000.0,252500.0,308631
2023-01-02,252500.0,257000.0,252500.0,253000.0,111447
2023-01-03,254500.0,266500.0,249500.0,265500.0,246222
2023-01-04,256500.0,268500.0,253000.0,265500.0,254054
2023-01-05,267000.0,269000.0,262000.0,264000.0,161298
2023-01-06,263500.0,274000.0,262500.0,272000.0,216731
2023-01-09,276000.0,276000.0,268000.0,272000.0,313223
2023-01-10,271500.0,280000.0,269500.0,275500.0,222830
2023-01-11,276500.0,279000.0,274500.0,278000.0,197903
2023-01-12,279500.0,280000.0,276000.0,277500.0,189705
2023-01-13,277500.0,280000.0,273500.0,274500.0,165844
2023-01-16,275500.0,279000.0,274000.0,278000.0,150952
2023-01-17,277500.0,285000.0,275500.0,280000.0,235952
2023-01-18,279500.0,284500.0,276000.0,283500.0,174301
2023-01-19,279500.0,281000.0,275000.0,277000.0,201798
2023-01-20,275000.0,276000.0,270000.0,276000.0,206972
2023-01-25,278500.0,281500.0,273500.0,276000.0,2531
2023-01-26,278000.0,281000.0,274000.0,277500.0,2152
2023-01-27,279000.0,285000.0,277500.0,277500.0,981
2023-01-30,284500.0,284500.0,275000.0,274500.0,1924
2023-01-31,274000.0,277500.0,270500.0,271500.0,932
2023-02-01,272500.0,275000.0,271000.0,272000.0,2265
2023-02-02,276000.0,279500.0,275000.0,277500.0,754
2023-02-03,276000.0,280500.0,274000.0,279500.0,1268
2023-02-06,281000.0,286000.0,278000.0,280000.0,2375
2023-02-07,278500.0,280000.0,274500.0,277500.0,867
2023-02-08,280000.0,295000.0,279500.0,292000.0,2580
2023-02-09,288000.0,291500.0,285000.0,291500.0,2696
2023-02-10,288000.0,289000.0,283500.0,291500.0,2801
2023-02-13,282000.0,282000.0,276500.0,277500.0,1078
2023-02-14,280000.0,285000.0,279500.0,281000.0,1538
2023-02-15,283500.0,284000.0,275500.0,275500.0,1366
2023-02-16,277500.0,291000.0,277000.0,290000.0,2282
2023-02-17,285000.0,292000.0,285000.0,288500.0,1067
2023-02-20,288000.0,296000.0,285000.0,294500.0,1371
2023-02-21,294500.0,296000.0,291000.0,293500.0,952
2023-02-22,287000.0,290000.0,283500.0,286000.0,866
2023-02-23,289000.0,291500.0,287000.0,290500.0,1028
2023-02-24,289000.0,290500.0,281500.0,283000.0,1658
2023-02-27,278000.0,283500.0,277000.0,283500.0,115780
2023-02-28,284000.0,284000.0,277000.0,277000.0,216724
2023-03-02,277000.0,278000.0,271000.0,271500.0,275812
2023-03-03,274000.0,276000.0,269000.0,270500.0,205224
2023-03-06,274000.0,282500.0,271000.0,281500.0,353560
2023-03-07,281500.0,281500.0,276000.0,279000.0,173710
2023-03-08,275000.0,277000.0,272000.0,273500.0,167696
2023-03-09,275000.0,276500.0,272000.0,272500.0,259033
2023-03-10,269000.0,271500.0,263000.0,265500.0,214275
2023-03-13,264500.0,269500.0,263500.0,268000.0,147413
2023-03-14,268000.0,268000.0,256000.0,256000.0,234044
2023-03-15,262000.0,262000.0,251000.0,252000.0,237908
2023-03-16,251000.0,256500.0,248000.0,253000.0,181290
2023-03-17,257000.0,261000.0,253500.0,253500.0,203507
2023-03-20,253500.0,257000.0,253000.0,253500.0,107671
2023-03-21,255000.0,255500.0,249000.0,250000.0,208332
2023-03-22,252500.0,253000.0,249000.0,252500.0,169904
2023-03-23,250000.0,254500.0,248500.0,250000.0,274986
2023-03-24,249000.0,260000.0,248500.0,258000.0,328774
2023-03-27,261500.0,266500.0,255500.0,266000.0,293772
2023-03-28,264500.0,270000.0,262500.0,267500.0,211814
2023-03-29,268000.0,272500.0,266500.0,269000.0,136100
2023-03-30,272500.0,275000.0,270000.0,271000.0,231281
2023-03-31,272000.0,274000.0,269000.0,270500.0,161597
2023-04-03,273000.0,273000.0,267000.0,271500.0,215759
2023-04-04,272000.0,272000.0,264000.0,265000.0,173038
2023-04-05,264500.0,269000.0,264500.0,267000.0,126828
2023-04-06,265000.0,267000.0,254000.0,255000.0,306612
2023-04-07,257000.0,258000.0,253500.0,255500.0,259746
2023-04-10,257000.0,261500.0,255500.0,261000.0,193878
2023-04-11,260000.0,260500.0,256000.0,257000.0,276952
2023-04-12,257500.0,265500.0,255000.0,264500.0,272375
2023-04-13,261500.0,264500.0,260000.0,261500.0,183994
2023-04-14,266000.0,266500.0,261000.0,261500.0,167550
2023-04-17,261000.0,261500.0,258000.0,259000.0,141325
2023-04-18,258000.0,258500.0,253500.0,257000.0,176153
2023-04-19,259500.0,260500.0,255500.0,258500.0,123512
2023-04-20,257500.0,258500.0,254000.0,254500.0,133748
2023-04-21,255000.0,266500.0,251000.0,264500.0,290104
2023-04-24,263500.0,265000.0,259000.0,262000.0,193503
2023-04-25,262000.0,264500.0,254000.0,257500.0,196704
2023-04-26,256500.0,262500.0,254500.0,257500.0,141728
2023-04-27,258500.0,268000.0,258500.0,265500.0,393736
2023-04-28,266000.0,267000.0,262500.0,264500.0,146324
2023-05-02,263000.0,266500.0,261000.0,264000.0,100515
2023-05-03,261500.0,265000.0,259000.0,264000.0,126780
2023-05-04,261500.0,263500.0,256000.0,259500.0,155941
2023-05-08,264000.0,278000.0,264000.0,273500.0,553683
2023-05-09,273500.0,274000.0,267500.0,270500.0,182433
2023-05-10,268500.0,273000.0,266000.0,271500.0,144980
2023-05-11,273000.0,273500.0,268500.0,270500.0,151384
2023-05-12,271500.0,286000.0,269000.0,281000.0,487580
2023-05-15,281500.0,281500.0,276000.0,278000.0,169217
2023-05-16,278000.0,280500.0,267500.0,279000.0,318537
2023-05-17,279000.0,288000.0,277500.0,286500.0,269303
2023-05-18,287000.0,289500.0,284500.0,288000.0,147549
2023-05-19,289000.0,294500.0,289000.0,293000.0,228890
2023-05-22,291500.0,293500.0,288000.0,289000.0,129237
2023-05-23,289000.0,290000.0,284000.0,287500.0,98955
2023-05-24,284500.0,288000.0,282000.0,287500.0,94458
2023-05-25,288500.0,289500.0,286500.0,287000.0,96089
2023-05-26,288000.0,294000.0,288000.0,289000.0,130463
2023-05-30,293500.0,309000.0,293000.0,308500.0,457255
2023-05-31,310500.0,313500.0,305000.0,307000.0,257381
2023-06-01,304000.0,307500.0,301000.0,304000.0,147689
2023-06-02,309500.0,314500.0,307500.0,310500.0,211075
2023-06-05,313000.0,313500.0,307000.0,308000.0,173869
2023-06-07,303000.0,305500.0,296000.0,302000.0,269034
2023-06-08,302500.0,304500.0,298500.0,303000.0,175728
2023-06-09,305000.0,313000.0,303000.0,311000.0,233734
2023-06-12,311500.0,313000.0,307000.0,308500.0,125791
2023-06-13,312000.0,313500.0,307500.0,308000.0,126059
2023-06-14,309500.0,309500.0,301000.0,305500.0,161971
2023-06-15,307000.0,318000.0,305000.0,317000.0,243535
2023-06-16,319500.0,321000.0,311000.0,313500.0,157009
2023-06-19,313000.0,316500.0,310000.0,314500.0,100662
2023-06-20,313500.0,315000.0,307000.0,313000.0,98612
2023-06-21,313000.0,313000.0,306500.0,307000.0,84964
2023-06-22,306500.0,309500.0,304500.0,307000.0,100427
2023-06-23,309000.0,309000.0,303000.0,306500.0,85355
2023-06-26,306500.0,309000.0,304000.0,308000.0,71114
2023-06-27,311000.0,316500.0,305000.0,312500.0,177393
2023-06-28,313000.0,313500.0,302000.0,303000.0,148437
2023-06-29,302500.0,310000.0,302000.0,307000.0,105375
2023-06-30,309000.0,313000.0,307000.0,309500.0,125869
2023-07-03,314000.0,315000.0,309000.0,312500.0,121895
2023-07-04,312500.0,319500.0,310500.0,313000.0,140744
2023-07-05,314500.0,318000.0,313000.0,314500.0,102749
2023-07-06,314500.0,314500.0,306500.0,308000.0,131336
2023-07-07,306000.0,306500.0,293500.0,299000.0,197928
2023-07-10,298500.0,298500.0,289000.0,290000.0,146913
2023-07-11,292000.0,294500.0,289500.0,291500.0,106001
2023-07-12,292000.0,294000.0,289500.0,292500.0,95780
2023-07-13,294500.0,296500.0,291000.0,293000.0,161058
2023-07-14,296000.0,298500.0,292500.0,294000.0,194970
2023-07-17,293500.0,297500.0,292000.0,293500.0,174995
2023-07-18,295000.0,295500.0,286500.0,293500.0,145177
2023-07-19,298000.0,298500.0,285000.0,288000.0,208367
2023-07-20,288000.0,291000.0,285500.0,289000.0,120744
2023-07-21,285500.0,287500.0,282000.0,282500.0,145796
2023-07-24,280500.0,282000.0,275500.0,279000.0,174068
2023-07-25,280500.0,287000.0,278000.0,279000.0,187917
2023-07-26,279500.0,280000.0,268000.0,271500.0,240389
2023-07-27,268000.0,275000.0,265000.0,269500.0,268977
2023-07-28,270500.0,275500.0,266500.0,266500.0,188055
2023-07-31,270000.0,270000.0,261500.0,264000.0,239318
2023-08-01,264000.0,269500.0,261500.0,268500.0,179213
2023-08-02,268000.0,274000.0,262000.0,264000.0,282905
2023-08-03,264000.0,274500.0,262500.0,265500.0,237385
2023-08-04,265000.0,265000.0,255000.0,255500.0,326041
2023-08-07,258000.0,267500.0,253500.0,264500.0,320608
2023-08-08,266000.0,266500.0,255500.0,261500.0,211103
2023-08-09,262500.0,262500.0,258500.0,261000.0,105254
2023-08-10,260000.0,261000.0,256000.0,260000.0,220641
2023-08-11,262000.0,270500.0,261500.0,267000.0,185193
2023-08-14,267000.0,267000.0,258500.0,259500.0,139029
2023-08-16,258000.0,265500.0,251000.0,252000.0,283897
2023-08-17,251000.0,261000.0,251000.0,260500.0,177240
2023-08-18,256500.0,259000.0,254500.0,256000.0,102634
2023-08-21,257500.0,257500.0,252500.0,255000.0,99440
2023-08-22,258000.0,262000.0,256000.0,259000.0,144142
2023-08-23,256500.0,257500.0,251500.0,255500.0,121865
2023-08-24,258000.0,265000.0,256500.0,258000.0,244256
2023-08-25,253000.0,257000.0,252000.0,254500.0,134704
2023-08-28,257000.0,257500.0,254000.0,257000.0,85681
2023-08-29,259000.0,268000.0,258500.0,264500.0,269114
2023-08-30,270000.0,272000.0,264500.0,268000.0,197362
2023-08-31,272000.0,272000.0,267000.0,270000.0,157082
2023-09-01,269500.0,273000.0,266500.0,268500.0,120029
2023-09-04,270500.0,271500.0,266500.0,269000.0,89539
2023-09-05,272500.0,277500.0,271000.0,272000.0,265596
2023-09-06,271500.0,273000.0,268000.0,269000.0,94512
2023-09-07,259500.0,261500.0,251500.0,252500.0,509955
2023-09-08,248000.0,248000.0,239000.0,244500.0,411117
2023-09-11,245000.0,250000.0,245000.0,248500.0,135200
2023-09-12,250000.0,250500.0,243500.0,245500.0,148760
2023-09-13,243500.0,247000.0,239500.0,240500.0,246664
2023-09-14,239000.0,245000.0,239000.0,244500.0,156353
2023-09-15,245500.0,251000.0,243500.0,249500.0,165365
2023-09-18,254000.0,258000.0,250500.0,250500.0,240043
2023-09-19,253000.0,255500.0,248500.0,250500.0,101101
2023-09-20,248500.0,251000.0,245000.0,246500.0,100034
2023-09-21,246000.0,249000.0,243000.0,243000.0,113106
2023-09-22,242500.0,244000.0,239500.0,243000.0,122777
2023-09-25,243500.0,250500.0,242500.0,248000.0,94701
2023-09-26,249500.0,249500.0,241000.0,242000.0,107994
2023-09-27,239000.0,245500.0,239000.0,244500.0,106976
2023-10-04,241500.0,242500.0,236500.0,237000.0,170488
2023-10-05,238000.0,241000.0,236000.0,237000.0,83783
2023-10-06,237000.0,238500.0,227500.0,230000.0,202221
2023-10-10,232000.0,242000.0,232000.0,234500.0,185412
2023-10-11,237500.0,240500.0,236000.0,237000.0,147515
2023-10-12,238500.0,241500.0,237500.0,239500.0,109928
2023-10-13,238500.0,244000.0,238500.0,238500.0,75818
2023-10-16,238500.0,240000.0,231500.0,236000.0,97687
2023-10-17,236000.0,241000.0,236000.0,237000.0,103039
2023-10-18,236000.0,238000.0,227000.0,229000.0,287477
2023-10-19,226000.0,227000.0,217000.0,218000.0,347546
2023-10-20,215500.0,221500.0,213000.0,219000.0,170747
2023-10-23,219000.0,222500.0,218500.0,218500.0,112061
2023-10-24,221000.0,226000.0,219000.0,226000.0,152065
2023-10-25,227500.0,229000.0,223500.0,227500.0,150692
2023-10-26,222500.0,227000.0,217500.0,220000.0,199743
2023-10-27,220000.0,227500.0,220000.0,225500.0,166002
2023-10-30,224000.0,229000.0,223500.0,226500.0,82649
2023-10-31,228000.0,229500.0,221000.0,223000.0,109329
2023-11-01,223000.0,226500.0,218000.0,218500.0,126427
2023-11-02,222500.0,231000.0,222500.0,228500.0,203780
2023-11-03,229000.0,232500.0,218500.0,226500.0,249070
2023-11-06,233500.0,242000.0,229000.0,242000.0,216108
2023-11-07,240500.0,240500.0,231500.0,234500.0,104901
2023-11-08,237000.0,237500.0,230000.0,231500.0,100246
2023-11-09,235500.0,246000.0,235500.0,239500.0,292501
2023-11-10,237000.0,243000.0,234000.0,241500.0,89782
2023-11-13,244000.0,244500.0,239000.0,239500.0,73324
2023-11-14,241500.0,244500.0,239500.0,244500.0,84066
2023-11-15,249000.0,250000.0,246500.0,248000.0,100762
2023-11-16,249500.0,253000.0,248000.0,253000.0,126017
2023-11-17,253500.0,254000.0,248000.0,249000.0,80404
2023-11-20,247500.0,252500.0,247000.0,250500.0,76849
2023-11-21,252500.0,258500.0,250500.0,255000.0,145691
2023-11-22,252500.0,257000.0,251500.0,255500.0,61518
2023-11-23,253500.0,254000.0,242000.0,243000.0,253399
2023-11-24,244000.0,246500.0,242000.0,243500.0,76264
2023-11-27,242500.0,243500.0,234500.0,234500.0,151992
2023-11-28,237000.0,238500.0,234000.0,237500.0,130790
2023-11-29,239000.0,239000.0,235500.0,236500.0,80259
2023-11-30,236500.0,239500.0,236000.0,238000.0,111681
