date,open,high,low,close,volume
1997-06-26,746.07,751.99,741.72,744.34,44400
1997-06-27,743.39,751.38,737.98,738.43,42400
1997-06-30,746.3,753.56,744.21,745.4,29300
1997-07-01,744.98,760.52,744.67,758.03,37000
1997-07-02,763.39,777.29,763.39,777.29,52200
1997-07-03,778.82,782.17,773.27,775.26,51200
1997-07-04,776.02,783.24,773.9,781.7,47900
1997-07-07,777.7,777.75,772.14,773.51,38400
1997-07-08,773.0,774.0,761.57,767.74,39600
1997-07-09,768.26,772.24,763.97,771.99,39400
1997-07-10,771.99,773.17,765.5,767.77,38300
1997-07-11,766.91,771.08,762.71,768.3,39400
1997-07-14,767.17,770.73,763.61,764.45,40000
1997-07-15,762.93,764.2,748.47,755.05,42000
1997-07-16,750.35,750.35,737.59,739.72,44000
1997-07-18,737.23,748.06,736.71,747.37,41000
1997-07-21,741.02,747.52,736.92,740.93,27900
1997-07-22,740.89,741.15,723.46,725.98,34700
1997-07-23,723.56,730.78,721.67,730.58,31800
1997-07-24,729.42,739.04,724.92,739.04,40300
1997-07-25,739.82,746.87,733.59,733.64,43300
1997-07-28,732.56,738.13,730.91,733.92,28300
1997-07-29,733.68,734.63,731.41,732.68,29200
1997-07-30,733.63,736.28,726.06,726.89,25500
1997-07-31,724.78,726.12,721.4,726.12,25800
1997-08-01,726.84,735.17,726.79,731.45,29000
1997-08-04,729.66,734.69,729.24,734.19,25800
1997-08-05,734.37,740.91,733.66,740.86,33700
1997-08-06,740.04,745.65,739.68,745.65,34100
1997-08-07,746.38,748.97,743.4,745.35,34200
1997-08-08,745.97,752.01,745.91,752.01,34000
1997-08-11,762.77,766.48,762.36,765.07,35600
1997-08-12,766.26,766.7,761.8,762.02,35300
1997-08-13,762.99,766.52,760.94,762.73,33400
1997-08-14,762.78,762.78,753.66,755.78,35900
1997-08-18,747.84,749.44,745.37,747.29,29000
1997-08-19,746.46,747.45,737.54,741.29,31600
1997-08-20,741.16,749.31,735.37,746.23,34900
1997-08-21,745.75,746.69,739.42,739.47,33900
1997-08-22,738.92,742.28,729.72,736.62,36200
1997-08-25,744.04,746.99,739.99,741.76,34900
1997-08-26,740.77,740.77,731.55,734.03,31400
1997-08-27,732.55,735.73,730.24,730.28,32700
1997-08-28,729.86,731.36,716.6,716.86,38300
1997-08-29,714.97,718.61,704.27,704.27,38800
1997-09-01,691.8,697.38,682.1,682.2,32300
1997-09-02,679.09,688.78,671.09,688.78,33200
1997-09-03,690.73,697.44,687.33,688.63,36200
1997-09-04,687.37,690.19,682.22,687.99,28800
1997-09-05,688.04,701.36,686.99,700.92,32900
1997-09-08,703.46,703.65,696.05,697.98,33600
1997-09-09,694.83,694.83,687.75,688.97,31100
1997-09-10,687.52,691.62,685.65,691.62,27500
1997-09-11,690.5,695.37,687.69,695.37,27100
1997-09-12,694.47,699.75,693.61,699.33,30500
1997-09-18,700.81,705.2,700.81,701.39,26400
1997-09-19,700.57,700.57,689.16,689.16,29200
1997-09-22,678.77,682.23,666.95,668.45,29300
1997-09-23,666.56,666.56,654.37,654.37,26600
1997-09-24,653.3,658.58,645.47,655.75,32200
1997-09-25,655.22,658.78,643.31,647.0,32900
1997-09-26,644.38,645.96,637.29,638.26,28800
1997-09-29,625.44,633.02,622.03,625.07,26700
1997-09-30,623.93,647.11,623.31,647.11,32700
1997-10-01,646.86,654.05,644.92,644.92,33700
1997-10-02,644.44,647.7,633.7,636.65,27900
1997-10-06,644.68,655.04,644.13,644.21,31200
1997-10-07,642.25,642.25,629.46,630.03,26900
1997-10-08,627.68,627.8,610.19,610.44,29000
1997-10-09,607.49,616.54,601.13,609.36,28600
1997-10-10,612.82,616.98,607.39,609.84,24000
1997-10-13,618.22,619.34,611.83,613.0,20800
1997-10-14,619.67,627.33,617.23,620.68,23900
1997-10-15,621.5,621.51,602.82,604.74,26000
1997-10-16,598.13,598.13,573.43,579.25,32400
1997-10-17,577.87,592.84,564.47,585.49,41300
1997-10-20,584.59,585.4,561.0,565.64,33000
1997-10-21,559.77,582.85,554.58,566.85,46300
1997-10-22,569.47,601.93,569.47,601.32,45600
1997-10-23,602.99,614.62,593.96,604.06,62300
1997-10-24,596.33,596.33,569.8,570.91,50000
1997-10-27,549.31,557.57,529.12,530.47,36800
1997-10-28,522.39,522.39,492.3,495.28,45600
1997-10-29,500.05,519.07,486.64,506.64,59500
1997-10-30,499.65,502.19,480.54,485.08,63600
1997-10-31,476.08,476.94,462.83,470.79,50700
1997-11-03,497.11,517.68,487.67,511.66,64800
1997-11-04,514.08,542.86,514.08,542.13,62900
1997-11-05,547.33,565.16,546.3,555.74,86400
1997-11-06,555.21,558.25,544.53,553.87,64500
1997-11-07,554.38,554.74,514.94,515.63,77000
1997-11-10,501.45,526.6,501.45,525.32,62400
1997-11-11,521.62,537.95,509.43,522.11,57500
1997-11-12,521.33,521.33,507.22,517.49,41700
1997-11-13,521.46,529.78,515.57,519.47,60400
1997-11-14,519.14,522.76,509.53,520.01,47000
1997-11-17,517.65,526.12,495.41,496.98,44700
1997-11-18,489.69,500.49,476.3,494.66,48800
1997-11-19,494.74,502.59,482.95,502.59,44200
1997-11-20,504.94,505.71,475.86,488.41,56900
1997-11-21,493.43,506.07,483.24,506.07,69900
1997-11-24,477.09,477.09,450.01,450.64,33200
1997-11-25,441.66,448.11,423.69,439.59,56800
1997-11-26,436.45,444.32,429.51,438.7,63400
1997-11-27,439.05,445.56,432.83,433.1,57800
1997-11-28,430.25,430.25,407.22,411.91,48600
1997-12-01,405.52,412.15,393.16,393.16,46900
1997-12-02,389.12,389.12,367.34,376.87,40900
1997-12-03,369.01,379.45,356.82,379.31,88200
1997-12-04,383.06,406.01,383.06,405.81,111200
1997-12-05,417.43,436.5,417.43,434.12,92200
1997-12-08,432.78,438.55,414.63,414.83,98100
1997-12-09,410.13,410.13,387.93,388.0,81300
1997-12-10,396.33,405.46,380.46,399.85,87200
1997-12-11,398.06,398.06,376.19,377.37,78000
1997-12-12,362.65,362.65,350.68,350.68,43900
1997-12-15,367.04,385.95,367.04,385.8,79500
1997-12-16,393.92,413.12,393.92,404.26,100700
1997-12-17,404.48,422.52,398.97,418.49,111300
1997-12-19,416.11,420.14,396.59,397.02,99300
1997-12-22,402.12,409.04,395.44,396.06,75200
1997-12-23,391.27,391.27,366.32,366.36,85900
1997-12-24,361.32,361.32,343.32,351.45,85800
1997-12-26,359.65,376.84,359.65,375.15,68600
1998-01-05,389.08,403.93,389.08,396.49,98400
1998-01-06,396.84,406.39,395.89,406.34,74800
1998-01-07,407.69,424.01,407.22,409.42,97700
1998-01-08,409.88,424.81,403.08,423.96,90000
1998-01-09,420.77,420.92,408.31,414.0,85300
1998-01-12,447.07,461.56,444.07,456.2,113100
1998-01-13,456.0,466.59,450.01,463.74,111800
1998-01-14,466.0,482.84,463.81,475.13,128200
1998-01-15,479.55,506.52,479.55,505.98,129200
1998-01-16,512.27,532.43,485.83,488.1,200100
1998-01-19,502.31,528.8,502.31,528.77,151200
1998-01-20,529.25,543.46,520.49,533.55,127800
1998-01-21,529.82,529.82,504.07,506.66,131200
1998-01-22,503.99,510.87,483.99,483.99,110800
1998-01-23,483.47,492.67,474.47,486.86,87500
1998-01-26,512.61,522.5,512.13,518.64,80800
1998-01-30,528.48,558.34,528.48,558.33,61300
1998-02-02,556.58,556.58,534.39,543.68,98000
1998-02-03,547.7,564.13,539.68,550.21,104600
1998-02-04,552.97,560.86,545.79,547.28,100300
1998-02-05,546.74,549.17,524.38,528.05,95200
1998-02-06,539.31,553.11,534.76,540.45,104100
1998-02-09,543.08,557.96,542.92,554.24,90800
1998-02-10,554.83,558.65,538.37,541.77,86200
1998-02-11,539.22,539.22,511.81,520.14,83000
1998-02-12,516.5,516.5,497.27,512.49,78100
1998-02-13,519.47,529.14,506.2,506.2,91700
1998-02-16,482.93,486.99,469.86,476.98,69400
1998-02-17,475.88,475.88,462.26,471.73,58900
1998-02-18,475.16,492.71,472.62,487.73,68800
1998-02-19,488.56,516.69,488.56,513.45,78000
1998-02-20,518.71,536.63,518.71,522.13,83900
1998-02-23,537.55,553.53,537.55,543.06,83500
1998-02-24,541.58,546.33,534.07,540.89,77000
1998-02-25,539.38,547.79,516.1,516.38,81900
1998-02-26,516.72,531.41,507.59,524.98,71700
1998-02-27,527.4,551.19,527.4,548.42,85900
1998-03-02,562.66,581.12,562.64,574.35,99900
1998-03-03,577.24,591.7,567.55,570.89,108900
1998-03-04,570.33,572.76,553.25,572.76,86400
1998-03-05,570.13,570.13,535.68,535.68,94300
1998-03-06,530.76,535.63,517.06,522.55,78400
1998-03-09,526.4,531.53,507.71,507.71,57500
1998-03-10,507.82,525.56,501.84,525.56,58400
1998-03-11,522.06,540.94,518.31,531.05,70200
1998-03-12,534.95,544.59,534.54,535.84,70500
1998-03-13,537.84,540.09,521.8,536.16,86400
1998-03-16,535.6,539.54,528.87,528.88,73100
1998-03-17,528.54,528.54,513.44,515.51,74500
1998-03-18,516.0,526.77,510.87,518.08,67800
1998-03-19,518.0,525.12,518.0,521.73,65300
1998-03-20,522.38,530.4,522.38,525.95,68500
1998-03-23,521.91,522.84,511.89,511.9,76200
1998-03-24,512.8,513.37,506.1,508.43,73500
1998-03-25,509.25,512.85,503.74,510.14,73900
1998-03-26,508.89,508.89,498.43,501.13,71800
1998-03-27,501.2,503.08,493.95,503.08,62900
1998-03-30,493.05,493.05,479.52,482.33,59000
1998-03-31,482.91,490.31,481.04,481.04,59400
1998-04-01,482.88,482.88,468.22,468.22,56200
1998-04-02,464.87,466.34,450.25,453.66,61000
1998-04-03,449.64,450.74,421.92,434.45,63200
1998-04-06,441.08,441.88,431.87,435.92,50100
1998-04-07,437.71,459.58,437.71,459.58,59000
1998-04-08,458.96,465.82,455.11,455.53,61900
1998-04-09,467.99,475.03,465.49,468.11,60700
1998-04-10,467.23,470.05,463.73,468.29,54000
1998-04-13,488.84,498.71,486.13,494.89,69800
1998-04-14,491.19,491.19,467.07,467.63,52900
1998-04-15,466.94,470.61,462.02,467.87,45700
1998-04-16,465.9,465.9,447.35,454.15,44600
1998-04-17,450.53,454.38,446.46,450.23,37000
1998-04-20,441.22,441.22,434.44,435.73,35700
1998-04-21,434.08,441.17,429.33,439.21,40300
1998-04-22,437.97,444.01,431.81,431.81,41600
1998-04-23,428.76,428.76,414.29,416.54,44600
1998-04-24,416.21,429.48,412.34,414.56,55100
1998-04-27,411.59,413.85,406.06,406.25,44800
1998-04-28,406.16,407.51,399.48,402.39,40200
1998-04-29,403.34,418.47,401.19,417.05,47100
1998-04-30,418.31,423.47,414.61,421.22,48900
1998-05-04,401.53,401.53,389.82,391.8,41600
1998-05-06,388.8,388.8,374.53,376.23,44200
1998-05-07,376.11,380.45,369.95,379.47,50100
1998-05-08,376.46,379.63,368.57,373.04,47600
1998-05-11,372.29,372.29,361.58,361.58,39300
1998-05-12,356.55,356.8,348.61,351.86,43800
1998-05-13,349.38,360.14,344.57,356.58,55300
1998-05-14,354.69,372.83,349.07,362.94,89200
1998-05-15,361.69,367.45,350.95,352.83,63600
1998-05-18,353.38,361.85,353.38,359.0,56800
1998-05-19,360.16,362.53,355.02,362.53,63500
1998-05-20,364.06,374.97,364.06,369.17,79100
1998-05-21,370.55,375.46,362.3,362.3,93000
1998-05-22,361.09,361.09,352.23,353.67,62100
1998-05-25,353.4,353.4,331.75,331.9,52000
1998-05-26,324.96,324.96,308.46,311.99,48000
1998-05-27,313.84,313.84,301.22,313.48,59800
1998-05-28,313.81,331.93,309.57,323.09,72200
1998-05-29,323.77,337.89,323.77,336.63,70300
1998-06-01,334.1,342.11,333.01,336.7,83700
1998-06-02,335.48,335.48,323.67,324.1,67700
1998-06-03,324.82,332.61,324.82,332.46,85600
1998-06-05,334.01,341.53,333.37,341.53,78300
1998-06-08,345.38,353.29,345.38,345.88,78800
1998-06-09,344.2,344.2,334.19,339.22,76600
1998-06-10,341.79,344.37,324.54,324.54,79700
1998-06-11,323.14,328.7,317.54,328.7,69600
1998-06-12,318.31,318.31,301.1,302.09,73700
1998-06-15,300.69,303.61,288.21,288.21,53400
1998-06-16,283.41,291.01,277.37,280.0,69400
1998-06-17,287.98,303.81,287.98,303.81,78100
1998-06-18,310.12,330.14,310.12,325.49,115400
1998-06-19,323.05,324.26,308.99,313.26,79500
1998-06-22,316.16,319.55,311.27,311.27,60800
1998-06-23,308.39,308.39,299.28,303.31,56500
1998-06-24,300.32,304.09,296.27,301.72,74100
1998-06-25,299.56,301.42,294.93,300.57,62100
1998-06-26,299.87,305.13,297.94,298.54,60800
1998-06-29,302.8,305.45,296.28,298.6,65500
1998-06-30,296.38,299.29,293.45,297.88,52700
1998-07-01,298.01,318.74,298.01,315.56,100100
1998-07-02,315.24,320.99,309.84,311.77,88600
1998-07-03,312.12,316.09,306.37,308.53,64500
1998-07-06,306.12,310.57,305.06,309.61,61500
1998-07-07,310.48,319.97,310.48,317.5,76100
1998-07-08,321.49,323.4,318.01,318.79,85600
1998-07-09,319.9,323.66,316.62,319.02,85600
1998-07-10,319.3,320.76,306.41,309.28,81900
1998-07-13,303.74,304.91,299.68,301.37,55500
1998-07-14,301.91,306.79,301.91,306.73,59400
1998-07-15,307.99,316.1,307.99,313.42,81700
1998-07-16,314.68,330.35,314.68,330.35,82200
1998-07-20,348.64,365.18,345.8,365.18,121300
1998-07-21,366.76,374.08,364.24,364.76,134900
1998-07-22,363.19,366.04,357.63,362.07,159600
1998-07-23,366.33,366.33,341.46,341.46,120800
1998-07-24,341.89,347.96,334.26,343.79,113700
1998-07-27,328.83,332.72,323.9,329.8,76300
1998-07-28,329.98,335.33,329.98,335.33,67800
1998-07-29,337.13,354.34,337.13,344.41,112500
1998-07-30,343.97,346.92,339.35,344.91,94200
1998-07-31,346.05,349.05,340.03,343.33,133100
1998-08-03,336.12,338.71,329.44,329.47,83800
1998-08-04,328.1,335.1,326.34,333.2,75600
1998-08-05,333.82,335.36,317.22,322.83,91400
1998-08-06,320.31,324.37,318.1,320.57,85500
1998-08-07,320.66,324.22,319.52,321.71,75800
1998-08-10,314.46,315.79,308.37,311.95,75900
1998-08-11,312.52,318.92,311.25,311.25,72000
1998-08-12,309.37,309.37,301.74,305.35,67400
1998-08-13,305.38,308.04,302.59,303.01,72500
1998-08-14,302.73,305.79,297.33,304.61,69200
1998-08-17,304.4,305.77,301.62,301.62,63600
1998-08-18,296.64,296.64,288.06,291.15,79600
1998-08-19,294.13,303.07,294.13,301.9,77500
1998-08-20,303.19,317.64,301.76,316.59,91700
1998-08-21,317.6,319.41,313.91,316.62,94000
1998-08-24,305.39,308.23,302.3,305.15,61800
1998-08-25,305.29,313.3,305.29,310.23,72700
1998-08-26,311.07,319.73,311.07,317.56,93200
1998-08-27,317.13,317.13,311.57,313.92,81300
1998-08-28,308.98,309.32,302.63,309.32,79400
1998-08-31,307.52,311.7,307.37,310.16,75200
1998-09-01,309.74,312.66,306.12,309.71,81800
1998-09-02,314.24,317.19,311.42,314.4,84400
1998-09-03,314.95,315.97,311.58,314.78,83700
1998-09-04,314.47,318.73,314.06,314.22,72700
1998-09-07,316.41,328.22,316.41,328.22,89800
1998-09-08,329.76,334.42,324.77,326.34,86300
1998-09-09,327.43,329.97,324.11,329.22,91600
1998-09-10,329.27,338.95,326.86,338.95,105900
1998-09-11,329.24,329.24,320.61,320.61,79400
1998-09-14,319.24,319.24,313.84,314.24,77600
1998-09-15,313.91,315.45,307.27,307.27,86400
1998-09-16,310.42,314.82,310.42,313.17,63600
1998-09-17,313.39,315.0,310.88,310.88,67300
1998-09-18,308.31,309.31,299.17,302.21,68700
1998-09-21,301.25,301.25,295.63,297.45,61100
1998-09-22,297.1,299.65,292.58,292.61,56500
1998-09-23,291.81,292.83,287.46,291.93,52500
1998-09-24,293.48,310.75,293.48,310.75,80500
1998-09-25,309.97,309.97,302.58,303.79,58300
1998-09-28,307.82,312.92,305.38,305.73,54000
1998-09-29,305.78,312.36,305.14,312.33,61600
1998-09-30,311.97,313.51,308.96,310.32,74700
1998-10-01,309.52,309.52,304.3,305.64,61400
1998-10-02,304.78,308.44,302.71,308.25,68500
1998-10-07,309.84,315.98,309.84,313.49,70400
1998-10-08,315.41,320.97,305.22,305.22,93100
1998-10-09,310.37,328.61,310.37,327.96,113300
1998-10-12,339.71,353.54,336.12,352.17,135200
1998-10-13,352.77,358.31,344.91,346.08,136400
1998-10-14,347.25,347.96,340.03,346.13,98000
1998-10-15,347.99,369.04,347.99,368.74,135800
1998-10-16,375.34,385.03,370.28,374.01,143600
1998-10-19,385.12,387.33,371.25,373.97,129100
1998-10-20,372.87,388.35,370.19,388.35,122500
1998-10-21,390.41,394.59,379.52,380.8,167900
1998-10-22,380.33,388.16,378.82,382.52,139200
1998-10-23,383.13,384.84,374.14,378.83,125800
1998-10-26,380.6,380.6,372.1,373.32,92900
1998-10-27,371.57,371.57,353.69,360.43,93800
1998-10-28,360.58,367.7,359.12,363.91,93500
1998-10-29,365.11,374.31,363.68,370.3,96900
1998-10-30,373.23,389.06,373.23,384.75,119600
1998-11-02,406.97,410.84,403.02,404.61,145800
1998-11-03,405.12,416.1,402.7,407.64,163400
1998-11-04,407.5,413.49,401.79,413.47,152800
1998-11-05,415.45,420.46,410.54,418.2,204100
1998-11-06,419.34,436.12,416.07,416.3,233500
1998-11-09,416.74,424.45,413.06,424.45,205800
1998-11-10,423.2,423.2,403.24,403.24,207000
1998-11-11,401.6,406.72,393.98,400.7,143300
1998-11-12,402.7,407.63,400.72,403.52,132700
1998-11-13,402.61,405.37,396.51,404.3,122700
1998-11-16,418.61,426.07,412.56,422.21,166900
1998-11-17,423.59,432.3,423.59,424.43,167000
1998-11-18,425.78,428.33,420.64,423.74,162200
1998-11-19,422.0,441.06,422.0,441.06,185400
1998-11-20,443.34,464.12,440.87,452.93,243200
1998-11-23,452.91,458.17,446.4,453.95,186100
1998-11-24,454.5,466.34,454.5,460.78,187200
1998-11-25,461.27,467.13,457.87,461.01,220900
1998-11-26,462.95,465.23,446.59,446.59,213500
1998-11-27,445.97,450.29,439.19,447.0,167600
1998-11-30,455.44,461.16,450.13,451.88,238400
1998-12-01,451.85,451.85,438.42,445.96,191700
1998-12-02,446.17,449.6,442.14,446.35,206700
1998-12-03,447.87,455.66,447.87,448.11,206900
1998-12-04,449.15,466.34,446.82,466.34,244800
1998-12-07,491.98,518.22,491.98,514.52,328300
1998-12-08,514.68,541.23,505.35,509.85,329500
1998-12-09,511.9,526.52,511.9,526.52,304700
1998-12-10,534.47,568.8,534.47,567.61,357500
1998-12-11,561.3,576.14,551.67,555.17,335500
1998-12-14,558.43,570.54,541.26,559.3,330000
1998-12-15,558.01,586.11,554.2,579.86,331100
1998-12-16,582.16,599.32,539.55,545.97,394100
1998-12-17,537.09,544.04,518.57,528.89,244000
1998-12-18,528.4,537.56,515.74,524.85,234500
1998-12-21,533.22,565.27,533.22,565.27,258900
1998-12-22,565.18,572.86,546.03,547.75,304100
1998-12-23,554.48,564.21,545.3,553.53,231000
1998-12-24,554.56,561.47,547.8,555.36,231800
1998-12-28,557.88,571.02,556.96,562.46,248500
1999-01-04,575.41,600.45,575.41,587.57,198400
1999-01-05,590.03,599.9,574.69,576.78,252600
1999-01-06,602.66,612.38,596.55,612.36,260300
1999-01-07,620.99,638.41,617.46,637.59,299000
1999-01-08,635.16,642.54,625.56,626.33,292200
1999-01-11,632.45,642.02,629.69,640.95,337000
1999-01-12,648.13,651.95,621.67,631.19,313900
1999-01-13,634.92,640.05,622.37,633.03,326800
1999-01-14,628.31,628.31,597.55,604.42,316400
1999-01-15,604.5,619.3,600.38,614.57,295500
1999-01-18,617.38,630.21,617.38,622.52,288900
1999-01-19,622.16,631.58,606.52,618.12,289500
1999-01-20,622.64,627.75,611.74,613.43,215300
1999-01-21,609.84,609.84,581.88,582.04,206800
1999-01-22,576.97,576.97,550.58,550.58,216900
1999-01-25,554.45,557.06,538.35,539.76,162800
1999-01-26,550.85,562.46,531.2,531.23,169700
1999-01-27,534.78,565.2,534.78,565.2,192000
1999-01-28,567.88,578.1,565.18,571.47,206600
1999-01-29,570.53,576.14,563.73,571.43,177900
1999-02-01,572.95,582.17,570.34,581.67,185100
1999-02-02,582.82,583.26,562.37,567.28,202000
1999-02-03,566.67,566.67,549.95,553.33,177500
1999-02-04,552.49,558.26,542.94,550.15,133200
1999-02-05,550.4,557.94,543.39,551.39,143500
1999-02-08,552.48,558.88,545.38,545.38,135800
1999-02-09,539.42,539.42,518.22,523.38,130000
1999-02-10,519.91,525.54,507.87,524.49,148300
1999-02-11,524.59,534.88,523.08,523.99,120300
1999-02-12,529.56,551.87,529.56,551.77,154800
1999-02-18,556.43,556.96,536.16,536.41,122900
1999-02-19,532.17,532.17,509.14,522.18,132800
1999-02-22,514.51,514.51,502.89,508.49,117500
1999-02-23,508.28,515.77,495.69,502.88,111700
1999-02-24,501.74,509.79,498.42,498.42,114800
1999-02-25,494.84,506.9,489.75,499.14,129400
1999-02-26,503.97,520.06,503.97,520.06,127000
1999-03-02,524.98,543.58,524.94,533.97,156800
1999-03-03,535.66,541.1,528.47,534.49,130700
1999-03-04,535.09,537.03,527.55,532.29,119400
1999-03-05,530.22,540.82,525.44,539.19,145300
1999-03-08,544.5,573.25,544.5,571.84,223100
1999-03-09,575.53,580.58,565.34,572.85,217900
1999-03-10,571.22,571.22,560.68,569.27,157400
1999-03-11,568.34,587.65,568.34,582.07,242600
1999-03-12,585.95,593.24,583.45,590.8,247700
1999-03-15,595.62,604.82,589.63,592.02,234700
1999-03-16,591.49,602.17,587.03,601.83,203400
1999-03-17,606.73,613.35,598.49,600.52,277000
1999-03-18,597.72,605.96,578.74,578.98,188100
1999-03-19,580.75,606.0,580.75,604.22,183800
1999-03-22,605.22,620.53,598.96,607.74,196400
1999-03-23,610.07,614.34,603.44,614.34,163800
1999-03-24,610.26,613.42,603.25,611.48,193800
1999-03-25,607.45,621.18,604.62,611.07,205000
1999-03-26,611.43,619.8,609.13,609.79,154000
1999-03-29,603.71,606.81,596.73,601.07,151200
1999-03-30,609.06,619.28,609.06,618.05,160000
1999-03-31,618.2,622.91,614.83,618.98,165600
1999-04-01,618.34,638.29,616.84,636.89,206100
1999-04-02,640.15,651.94,640.15,646.78,262700
1999-04-06,650.71,669.28,650.71,666.73,269100
1999-04-07,668.6,690.52,668.6,673.36,318900
1999-04-08,672.36,683.34,667.15,681.19,270600
1999-04-09,685.81,692.02,677.47,687.42,342000
1999-04-12,692.6,700.44,681.87,689.64,343300
1999-04-13,689.01,701.03,683.09,689.8,318200
1999-04-14,692.63,695.6,684.75,687.41,272600
1999-04-15,688.64,722.03,688.64,722.01,370700
1999-04-16,721.11,740.28,718.22,725.14,387900
1999-04-19,742.51,766.59,739.38,766.59,315400
1999-04-20,768.13,780.73,759.81,770.43,340100
1999-04-21,769.05,772.67,743.26,743.26,336300
1999-04-22,742.84,750.35,721.64,740.4,268300
1999-04-23,742.81,762.56,742.46,750.99,303200
1999-04-26,752.37,778.06,749.89,776.3,340100
1999-04-27,779.86,795.94,774.25,793.98,372400
1999-04-28,791.44,806.41,779.61,790.03,392400
1999-04-29,787.56,789.93,752.61,752.61,332700
1999-04-30,756.38,761.78,739.3,752.59,314800
1999-05-03,757.6,765.17,747.17,756.59,319700
1999-05-04,757.6,776.26,757.6,771.17,327400
1999-05-06,775.68,810.59,775.68,810.54,383600
1999-05-07,813.71,826.04,806.08,810.62,376200
1999-05-10,810.22,818.68,799.78,814.24,356600
1999-05-11,813.68,820.36,781.39,781.41,367400
1999-05-12,782.28,787.04,760.89,773.13,298300
1999-05-13,773.55,774.01,742.37,742.37,293500
1999-05-14,744.02,758.16,729.7,737.83,255100
1999-05-17,736.25,736.25,716.42,717.83,173400
1999-05-18,717.08,729.29,713.15,729.29,169100
1999-05-19,732.17,740.26,726.22,734.98,229000
1999-05-20,735.0,735.14,704.6,708.6,198000
1999-05-21,710.64,715.81,699.64,710.49,170500
1999-05-24,706.76,708.17,692.03,695.6,134700
1999-05-25,690.88,704.01,690.04,698.69,153900
1999-05-26,701.35,720.05,693.53,720.05,203900
1999-05-27,726.23,742.37,723.07,726.66,235500
1999-05-28,730.93,734.98,721.93,732.24,206100
1999-05-31,734.76,747.97,733.26,736.02,185900
1999-06-01,733.28,761.03,728.34,753.72,160900
1999-06-02,760.57,784.73,760.57,775.0,235500
1999-06-03,782.34,789.12,759.62,778.21,233400
1999-06-04,779.54,801.94,779.54,797.5,205900
1999-06-07,816.35,842.32,812.82,842.32,260400
1999-06-08,850.01,854.56,830.67,853.6,307700
1999-06-09,847.08,847.28,803.46,803.46,251000
1999-06-10,807.35,856.06,793.15,856.06,232300
1999-06-11,848.66,867.74,832.8,848.61,285100
1999-06-14,834.62,840.89,811.02,821.91,208800
1999-06-15,810.32,823.41,789.82,803.72,208100
1999-06-16,811.38,833.52,808.13,829.53,175600
1999-06-17,838.8,861.72,832.26,832.26,224400
1999-06-18,836.6,850.95,827.21,837.73,196000
1999-06-21,846.54,869.7,846.54,869.0,242800
1999-06-22,870.46,881.12,861.17,875.97,310900
1999-06-23,880.16,897.22,871.67,888.63,291200
1999-06-24,893.28,902.45,877.3,877.3,278600
1999-06-25,873.0,882.08,862.05,882.08,240600
1999-06-28,888.22,907.41,888.22,903.05,229300
1999-06-29,900.46,907.26,891.64,897.45,233300
1999-06-30,900.31,909.33,872.32,883.0,259900
1999-07-01,894.4,923.99,894.4,919.98,279200
1999-07-02,925.24,934.88,919.62,933.42,300100
1999-07-05,949.01,963.06,945.38,962.84,349800
1999-07-06,962.16,989.43,953.64,989.43,341900
1999-07-07,995.66,1006.4,982.5,1005.98,399700
1999-07-08,1010.77,1022.88,997.99,999.11,442000
1999-07-09,1004.68,1027.9301,989.48,1027.9301,448700
1999-07-12,1037.74,1052.6,1001.41,1004.25,489200
1999-07-13,999.64,1018.35,976.68,987.5,364200
1999-07-14,986.46,997.07,953.67,953.67,349200
1999-07-15,952.89,982.14,952.89,982.14,307700
1999-07-16,986.79,1022.13,986.79,1020.82,360300
1999-07-19,1034.41,1044.28,1001.79,1024.58,379300
1999-07-20,1019.59,1027.13,998.42,998.45,406300
1999-07-21,989.73,990.36,949.55,965.11,379600
1999-07-22,957.99,977.49,935.22,976.66,397400
1999-07-23,972.78,972.78,902.22,904.96,413100
1999-07-26,891.38,902.68,860.13,872.94,349100
1999-07-27,881.73,931.01,880.18,928.85,390100
1999-07-28,923.94,972.96,919.65,944.46,394200
1999-07-29,958.61,998.71,956.51,998.71,390700
1999-07-30,997.49,1010.89,957.28,969.72,405400
1999-08-02,967.7,982.32,939.6,959.81,352400
1999-08-03,961.0,977.91,953.14,973.33,344300
1999-08-04,977.12,995.08,974.41,975.45,381700
1999-08-05,967.96,974.78,933.87,939.07,285800
1999-08-06,944.35,959.78,924.12,938.26,236900
1999-08-09,938.74,963.3,931.1,948.97,294600
1999-08-10,949.77,968.85,944.7,968.66,291200
1999-08-11,965.73,973.91,941.56,944.08,291800
1999-08-12,946.48,955.54,939.58,949.35,255800
1999-08-13,940.62,942.53,908.49,917.47,270200
1999-08-16,904.22,924.8,895.11,907.28,219600
1999-08-17,911.45,925.63,872.57,873.7,270900
1999-08-18,861.86,878.68,841.27,868.94,326400
1999-08-19,874.98,885.08,867.62,871.18,280300
1999-08-20,873.1,879.18,859.77,878.39,255200
1999-08-23,889.89,919.07,883.55,917.58,306400
1999-08-24,927.81,939.43,917.41,932.41,343800
1999-08-25,933.43,972.08,933.43,963.0,380400
1999-08-26,971.14,978.4,955.87,959.88,366400
1999-08-27,953.99,970.51,945.77,960.28,325200
1999-08-30,962.14,970.26,942.41,942.57,300500
1999-08-31,932.24,940.22,922.34,937.88,265500
1999-09-01,944.5,947.47,905.52,905.52,316100
