date,close
1993-04-14,1714.7
1993-04-15,1713.4
1993-04-16,1713.4
1993-04-19,1705.5
1993-04-20,1712.7
1993-04-21,1702.4
1993-04-22,1714.4
1993-04-23,1710.9
1993-04-26,1716.0
1993-04-27,1709.1
1993-04-28,1709.2
1993-04-29,1684.0
1993-04-30,1685.2
1993-05-03,1668.7
1993-05-04,1668.1
1993-05-05,1678.5
1993-05-06,1696.0
1993-05-07,1688.5
1993-05-10,1673.9
1993-05-11,1689.5
1993-05-12,1698.3
1993-05-13,1696.2
1993-05-14,1698.9
1993-05-17,1686.2
1993-05-18,1676.4
1993-05-19,1680.2
1993-05-20,1682.1
1993-05-21,1695.1
1993-05-24,1683.7
1993-05-25,1698.2
1993-05-26,1719.5
1993-05-27,1753.4
1993-05-28,1762.5
1993-05-31,1737.4
1993-06-01,1732.8
1993-06-02,1742.6
1993-06-03,1741.2
1993-06-04,1739.8
1993-06-07,1736.9
1993-06-08,1721.9
1993-06-09,1708.7
1993-06-10,1713.6
1993-06-11,1715.1
1993-06-15,1726.5
1993-06-16,1726.0
1993-06-17,1728.0
1993-06-18,1730.5
1993-06-21,1726.8
1993-06-22,1715.9
1993-06-23,1697.7
1993-06-24,1698.4
1993-06-25,1699.1
1993-06-28,1714.6
1993-06-29,1716.8
1993-06-30,1734.6
1993-07-01,1752.3
1993-07-02,1764.0
1993-07-05,1759.6
1993-07-06,1757.3
1993-07-07,1765.7
1993-07-08,1775.8
1993-07-09,1776.9
1993-07-12,1797.5
1993-07-13,1799.9
1993-07-14,1801.3
1993-07-15,1802.7
1993-07-16,1796.8
1993-07-19,1794.3
1993-07-20,1803.8
1993-07-21,1815.4
1993-07-22,1799.5
1993-07-23,1804.4
1993-07-26,1792.5
1993-07-27,1810.3
1993-07-28,1814.3
1993-07-29,1824.1
1993-07-30,1837.1
1993-08-02,1846.7
1993-08-03,1847.1
1993-08-04,1853.2
1993-08-05,1857.0
1993-08-06,1836.0
1993-08-09,1837.2
1993-08-10,1852.1
1993-08-11,1853.8
1993-08-12,1868.2
1993-08-13,1852.6
1993-08-16,1867.2
1993-08-17,1881.1
1993-08-18,1891.3
1993-08-19,1924.0
1993-08-20,1923.9
1993-08-23,1929.5
1993-08-24,1919.5
1993-08-25,1916.9
1993-08-26,1937.4
1993-08-27,1946.8
1993-08-30,1955.0
1993-08-31,1961.6
1993-09-01,1977.3
1993-09-02,1968.5
1993-09-03,1953.0
1993-09-06,1919.5
1993-09-07,1923.6
1993-09-08,1895.7
1993-09-09,1888.3
1993-09-10,1896.6
1993-09-13,1893.8
1993-09-14,1870.1
1993-09-15,1859.1
1993-09-16,1856.5
1993-09-17,1879.7
1993-09-20,1878.4
1993-09-21,1880.7
1993-09-22,1874.7
1993-09-23,1884.5
1993-09-24,1902.3
1993-09-27,1897.7
1993-09-28,1896.9
1993-09-29,1906.8
1993-09-30,1919.8
1993-10-01,1928.8
1993-10-04,1932.5
1993-10-05,1955.6
1993-10-06,1975.2
1993-10-07,1976.5
1993-10-08,1981.4
1993-10-11,1994.1
1993-10-12,1982.0
1993-10-13,1993.0
1993-10-14,2017.3
1993-10-15,2029.9
1993-10-18,2041.3
1993-10-19,2030.8
1993-10-20,2006.2
1993-10-21,2014.1
1993-10-22,2015.4
1993-10-25,2001.3
1993-10-26,2011.7
1993-10-27,2025.6
1993-10-28,2033.9
1993-10-29,2070.6001
1993-10-31,2091.7
1993-11-01,2084.1001
1993-11-02,2065.7
1993-11-03,2058.8
1993-11-04,2037.1
1993-11-07,2009.7
1993-11-08,2005.5
1993-11-09,1997.5
1993-11-10,2007.4
1993-11-11,2029.5
1993-11-14,2022.2
1993-11-15,2023.0
1993-11-16,2044.3
1993-11-17,2048.6001
1993-11-18,2022.9
1993-11-21,1988.9
1993-11-22,1950.2
1993-11-23,1972.6
1993-11-24,1982.6
1993-11-25,1986.1
1993-11-28,1952.8
1993-11-29,1953.7
1993-11-30,1949.0
1993-12-01,1993.5
1993-12-02,1991.9
1993-12-05,1998.9
1993-12-06,2019.1
1993-12-07,2044.6
1993-12-08,2041.3
1993-12-09,2030.9
1993-12-12,2039.6
1993-12-13,2028.9
1993-12-14,2011.3
1993-12-15,2016.9
1993-12-16,2023.7
1993-12-19,2018.7
1993-12-20,2007.5
1993-12-21,1992.1
1993-12-22,2009.2
1993-12-23,2031.4
1993-12-28,2069.8
1993-12-29,2095.8
1993-12-30,2113.6001
1994-01-03,2115.3999
1994-01-04,2132.0
1994-01-05,2138.7
1994-01-06,2124.0
1994-01-09,2135.8
1994-01-10,2143.2
1994-01-11,2131.1001
1994-01-12,2112.8
1994-01-13,2141.8
1994-01-16,2175.3
1994-01-17,2167.5
1994-01-18,2183.3999
1994-01-19,2199.6001
1994-01-20,2182.7
1994-01-23,2156.7
1994-01-24,2154.1001
1994-01-26,2181.3999
1994-01-27,2191.7
1994-01-30,2244.3999
1994-01-31,2244.2
1994-02-01,2245.2
1994-02-02,2275.6001
1994-02-03,2266.3
1994-02-06,2215.2
1994-02-07,2239.0
1994-02-08,2203.0
1994-02-09,2166.1001
1994-02-10,2173.2
1994-02-13,2170.8999
1994-02-14,2165.7
1994-02-15,2179.1001
1994-02-16,2170.1001
1994-02-17,2152.6001
1994-02-20,2108.7
1994-02-21,2134.1001
1994-02-22,2150.3
1994-02-23,2127.7
1994-02-24,2079.0
1994-02-27,2112.0
1994-02-28,2112.0
1994-03-01,2084.2
1994-03-02,2082.3999
1994-03-03,2048.1001
1994-03-07,2077.0
1994-03-08,2103.6001
1994-03-09,2081.3
1994-03-10,2088.1001
1994-03-11,2084.0
1994-03-14,2110.8
1994-03-15,2102.7
1994-03-16,2104.3
1994-03-17,2095.5
1994-03-18,2093.7
1994-03-21,2069.3
1994-03-22,2070.3
1994-03-23,2110.5
1994-03-24,2098.8999
1994-03-25,2078.5
1994-03-28,2035.7
1994-03-29,2027.8
1994-03-30,2021.5
1994-03-31,1980.1
1994-04-05,1980.6
1994-04-06,2014.4
1994-04-07,2016.5
1994-04-08,2011.2
1994-04-11,2005.7
1994-04-12,2026.8
1994-04-13,2048.1001
1994-04-14,2027.9
1994-04-15,2013.9
1994-04-18,2030.8
1994-04-19,1997.0
1994-04-20,1982.1
1994-04-21,1966.8
1994-04-22,1979.3
1994-04-26,2006.8
1994-04-27,1997.8
1994-04-28,2007.9
1994-04-29,2004.2
1994-05-02,1986.3
1994-05-03,1983.6
1994-05-04,1958.2
1994-05-05,1928.7
1994-05-06,1944.8
1994-05-09,1948.3
1994-05-10,1946.6
1994-05-11,1974.1
1994-05-12,1981.8
1994-05-13,2010.8
1994-05-16,2051.8
1994-05-17,2036.2
1994-05-18,2047.4
1994-05-19,2032.0
1994-05-20,2043.8
1994-05-23,2060.7
1994-05-24,2072.1001
1994-05-25,2045.4
1994-05-26,2035.4
1994-05-27,2041.9
1994-05-30,2032.5
1994-05-31,2021.2
1994-06-01,2036.5
1994-06-02,2015.7
1994-06-03,2017.2
1994-06-06,2011.2
1994-06-07,2008.8
1994-06-08,2018.4
1994-06-09,2015.6
1994-06-10,2009.9
1994-06-14,2017.8
1994-06-15,2015.4
1994-06-16,1996.5
1994-06-17,1991.9
1994-06-20,1964.4
1994-06-21,1934.9
1994-06-22,1953.3
1994-06-23,1966.6
1994-06-24,1962.0
1994-06-27,1901.3
1994-06-28,1916.8
1994-06-29,1917.3
1994-06-30,1931.1
1994-07-01,1907.8
1994-07-04,1929.9
1994-07-05,1945.3
1994-07-06,1931.7
1994-07-07,1902.3
1994-07-08,1905.5
1994-07-11,1902.2
1994-07-12,1915.0
1994-07-13,1921.1
1994-07-14,1951.8
1994-07-15,2002.0
1994-07-18,2015.6
1994-07-19,2020.9
1994-07-20,2021.6
1994-07-21,1991.2
1994-07-22,1994.1
1994-07-25,1990.7
1994-07-26,1983.2
1994-07-27,1982.2
1994-07-28,1982.3
1994-07-29,2003.5
1994-08-01,2025.4
1994-08-02,2030.3
1994-08-03,2016.2
1994-08-04,2028.8
1994-08-05,2037.0
1994-08-08,2025.4
1994-08-09,2031.9
1994-08-10,2021.7
1994-08-11,2006.9
1994-08-12,1996.1
1994-08-15,2000.2
1994-08-16,1983.5
1994-08-17,2003.5
1994-08-18,2011.1
1994-08-19,2004.6
1994-08-22,2007.4
1994-08-23,1995.0
1994-08-24,2005.5
1994-08-25,2022.5
1994-08-26,2021.6
1994-08-29,2057.5
1994-08-30,2059.8
1994-08-31,2063.8999
1994-09-01,2047.6
1994-09-02,2049.2
1994-09-05,2036.5
1994-09-06,2044.7
1994-09-07,2043.3
1994-09-08,2027.2
1994-09-09,2007.8
1994-09-12,1970.3
1994-09-13,1983.5
1994-09-14,1990.8
1994-09-15,1992.7
1994-09-16,2001.9
1994-09-19,1991.4
1994-09-20,1986.4
1994-09-21,1966.7
1994-09-22,1967.8
1994-09-23,1966.1
1994-09-26,1968.2
1994-09-27,1952.3
1994-09-28,1953.1
1994-09-29,1970.6
1994-09-30,1967.7
1994-10-03,1970.7
1994-10-04,1937.2
1994-10-05,1919.9
1994-10-06,1916.5
1994-10-07,1906.5
1994-10-10,1928.8
1994-10-11,1936.2
1994-10-12,1935.7
1994-10-13,1931.2
1994-10-14,1938.4
1994-10-17,1947.7
1994-10-18,1937.4
1994-10-19,1948.7
1994-10-20,1951.0
1994-10-21,1969.7
1994-10-24,1972.1
1994-10-25,1956.6
